2019_08_06-14_56_39
Time,Unit,Sample#,sens.type1,val1,...
14:56:58.918,14,52,5,-1,21,-1,37,-1,53,-2,69,-2,85,-2,101,-1,117,-2,133,44,149,63,160,42,181,42,240,313,253,29020,254,23526,
14:56:59.164,14,53,5,-2,21,-1,37,-2,53,-2,69,-1,85,-1,101,-1,117,-2,133,45,149,58,160,42,181,42,240,312,253,29028,254,23534,
14:56:59.416,14,54,5,-2,21,-2,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,44,149,64,160,42,181,42,240,312,253,29032,254,23534,
14:56:59.666,14,55,5,-3,21,-1,37,-1,53,-1,69,-2,85,-2,101,0,117,-2,133,44,149,55,160,42,181,42,240,312,253,29028,254,23538,
14:56:59.923,14,56,5,-2,21,-1,37,-1,53,-1,69,-2,85,-1,101,-1,117,-3,133,44,149,64,160,42,181,42,240,313,253,29020,254,23534,
14:57:00.167,14,57,5,-1,21,0,37,-1,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,55,160,42,181,42,240,313,253,29036,254,23534,
14:57:00.421,14,58,5,-2,21,-1,37,-2,53,-1,69,-2,85,-1,101,0,117,-2,133,44,149,64,160,42,181,42,240,314,253,29032,254,23546,
14:57:00.638,13,10,0,598,16,423,32,465,48,394,64,2692,80,9122,96,5014,112,25893,128,2886,144,845,160,23099,176,2889,240,20391,253,27928,254,-28730,
14:57:00.670,14,59,5,-1,21,-1,37,-2,53,-2,69,-1,85,-2,101,-1,117,-3,133,45,149,56,160,42,181,42,240,314,253,29032,254,23534,
14:57:00.926,14,60,5,-2,21,-1,37,-2,53,-2,69,-2,85,-2,101,-1,117,-2,133,44,149,66,160,42,181,42,240,313,253,29032,254,23538,
14:57:01.171,14,61,5,-2,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-2,133,45,149,53,160,42,181,42,240,312,253,29032,254,23542,
14:57:01.425,14,62,5,-1,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-2,133,44,149,61,160,42,181,42,240,313,253,29036,254,23542,
14:57:01.674,14,63,5,-1,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,45,149,60,160,42,181,42,240,313,253,29040,254,23538,
14:57:01.935,14,64,5,-2,21,-2,37,-2,53,-1,69,-2,85,-1,101,-1,117,-2,133,44,149,62,160,42,181,42,240,314,253,29040,254,23542,
14:57:02.176,14,65,5,-2,21,-1,37,-1,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,56,160,42,181,42,240,314,253,29040,254,23542,
14:57:02.429,14,66,5,-1,21,-1,37,0,53,-2,69,-1,85,-2,101,-1,117,-2,133,44,149,66,160,42,181,42,240,314,253,29044,254,23542,
14:57:02.639,13,11,0,615,16,460,32,507,48,424,64,2691,80,9059,96,5006,112,25881,128,2887,144,888,160,22893,176,2889,240,20441,253,27932,254,-28722,
14:57:02.679,14,67,5,-1,21,-1,37,0,53,-1,69,-1,85,-2,101,0,117,-3,133,44,149,54,160,42,181,42,240,315,253,29040,254,23542,
14:57:02.933,14,68,5,-1,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-3,133,44,149,61,160,42,181,42,240,315,253,29036,254,23550,
14:57:03.183,14,69,5,-1,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-2,133,44,149,61,160,42,181,42,240,314,253,29040,254,23550,
14:57:03.431,14,70,5,-1,21,-1,37,-1,53,-2,69,-2,85,-1,101,0,117,-3,133,44,149,62,160,42,181,42,240,314,253,29036,254,23550,
14:57:03.681,14,71,5,-1,21,-1,37,-1,53,-1,69,-1,85,-2,101,-1,117,-3,133,44,149,59,160,42,181,42,240,316,253,29036,254,23550,
14:57:03.939,14,72,5,-2,21,-1,37,-1,53,-1,69,-2,85,-1,101,-1,117,-2,133,44,149,62,160,42,181,42,240,315,253,29040,254,23550,
14:57:04.183,14,73,5,-2,21,-1,37,-1,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,59,160,42,181,42,240,314,253,29040,254,23550,
14:57:04.436,14,74,5,-1,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,44,149,62,160,42,181,42,240,318,253,29040,254,23550,
14:57:04.641,13,12,0,631,16,495,32,549,48,452,64,2690,80,8999,96,5000,112,25871,128,2886,144,930,160,22705,176,2890,240,20488,253,27924,254,-28722,
14:57:04.687,14,75,5,-1,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-3,133,45,149,59,160,42,181,42,240,315,253,29048,254,23546,
14:57:04.941,14,76,5,-1,21,-1,37,-2,53,-2,69,-1,85,-1,101,0,117,-3,133,44,149,62,160,42,181,42,240,319,253,29040,254,23554,
14:57:05.187,14,77,5,-2,21,-1,37,-2,53,-2,69,-2,85,-2,101,-1,117,-3,133,45,149,58,160,42,181,42,240,316,253,29044,254,23550,
14:57:05.442,14,78,5,-2,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-3,133,44,149,64,160,42,181,42,240,316,253,29044,254,23558,
14:57:05.691,14,79,5,-1,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,54,160,42,181,42,240,317,253,29040,254,23550,
14:57:05.944,14,80,5,-2,21,-1,37,-2,53,-2,69,-2,85,-2,101,-1,117,-3,133,44,149,63,160,42,181,42,240,319,253,29040,254,23558,
14:57:06.193,14,81,5,-2,21,-2,37,-2,53,-1,69,-1,85,-1,101,-1,117,-2,133,44,149,57,160,42,181,42,240,320,253,29040,254,23550,
14:57:06.445,14,82,5,-1,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,64,160,42,181,42,240,320,253,29040,254,23550,
14:57:06.640,13,13,0,645,16,530,32,590,48,480,64,2688,80,8943,96,4993,112,25862,128,2887,144,970,160,22528,176,2887,240,20538,253,27932,254,-28714,
14:57:06.695,14,83,5,-2,21,-1,37,-1,53,-1,69,-2,85,-1,101,-1,117,-2,133,45,149,55,160,42,181,42,240,319,253,29040,254,23550,
14:57:06.947,14,84,5,-1,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-2,133,44,149,61,160,42,181,42,240,317,253,29040,254,23562,
14:57:07.196,14,85,5,-2,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-2,133,45,149,61,160,42,181,42,240,317,253,29044,254,23550,
14:57:07.448,14,86,5,-2,21,-1,37,-1,53,-1,69,-1,85,-1,101,0,117,-2,133,44,149,61,160,42,181,42,240,311,253,29036,254,23558,
14:57:07.701,14,87,5,-2,21,-1,37,-1,53,-1,69,-2,85,-2,101,-1,117,-3,133,44,149,57,160,42,181,42,240,303,253,29048,254,23558,
14:57:07.951,14,88,5,-2,21,-1,37,-1,53,-2,69,-2,85,-1,101,-1,117,-2,133,44,149,63,160,42,181,42,240,301,253,29048,254,23558,
14:57:08.199,14,89,5,-2,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,44,149,57,160,42,181,42,240,297,253,29044,254,23558,
14:57:08.452,14,90,5,-2,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-3,133,44,149,64,160,42,181,42,240,298,253,29048,254,23554,
14:57:08.642,13,14,0,658,16,562,32,630,48,507,64,2687,80,8888,96,4988,112,25855,128,2885,144,1008,160,22364,176,2887,240,20576,253,27944,254,-28710,
14:57:08.705,14,91,5,-1,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-2,133,45,149,56,160,42,181,42,240,295,253,29048,254,23550,
14:57:08.955,14,92,5,-1,21,-1,37,-1,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,62,160,42,181,42,240,296,253,29052,254,23562,
14:57:09.204,14,93,5,-2,21,-1,37,-2,53,-1,69,-2,85,-2,101,-1,117,-2,133,44,149,58,160,42,181,42,240,294,253,29044,254,23558,
14:57:09.623,14,94,5,-2,21,-2,37,-2,53,-1,69,-1,85,-2,101,0,117,-2,133,44,149,62,160,42,181,42,240,290,253,29048,254,23558,
14:57:09.745,14,95,5,-2,21,-1,37,-1,53,-2,69,-2,85,-2,101,0,117,-3,133,42,149,59,160,43,181,43,240,288,253,29056,254,23554,
14:57:09.986,14,96,5,-1,21,-1,37,-2,53,-2,69,-1,85,-2,101,-1,117,-3,133,44,149,61,160,42,181,42,240,287,253,29052,254,23550,
14:57:10.239,14,97,5,-1,21,-1,37,-1,53,-1,69,-1,85,-2,101,0,117,-3,133,44,149,60,160,42,181,42,240,282,253,29048,254,23550,
14:57:10.489,14,98,5,-2,21,-1,37,-2,53,-1,69,-2,85,-1,101,-1,117,-2,133,44,149,61,160,42,181,42,240,279,253,29056,254,23554,
14:57:10.642,13,15,0,669,16,594,32,670,48,533,64,2685,80,8837,96,4983,112,25848,128,2886,144,1045,160,22210,176,2887,240,20602,253,27940,254,-28710,
14:57:10.742,14,99,5,-2,21,-1,37,-3,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,60,160,42,181,42,240,278,253,29052,254,23554,
14:57:10.992,14,100,5,-2,21,-1,37,-3,53,-1,69,-1,85,-2,101,-1,117,-2,133,44,149,61,160,42,181,42,240,276,253,29052,254,23550,
14:57:11.244,14,101,5,-1,21,-1,37,-3,53,-2,69,-1,85,-2,101,-1,117,-2,133,44,149,59,160,42,181,42,240,276,253,29056,254,23550,
14:57:11.492,14,102,5,-2,21,-1,37,3,53,-2,69,-2,85,-1,101,-1,117,-3,133,44,149,61,160,42,181,42,240,274,253,29052,254,23550,
14:57:11.749,14,103,5,-2,21,-1,37,0,53,-2,69,-1,85,-1,101,-1,117,-3,133,44,149,61,160,42,181,42,240,274,253,29068,254,23546,
14:57:11.995,14,104,5,-1,21,-1,37,1,53,-1,69,-1,85,-1,101,-1,117,-2,133,43,149,60,160,42,181,42,240,273,253,29056,254,23542,
14:57:12.246,14,105,5,-1,21,-1,37,1,53,-2,69,-1,85,-1,101,-1,117,-3,133,46,149,61,160,43,181,43,240,272,253,29056,254,23546,
14:57:12.495,14,106,5,-1,21,-1,37,0,53,-1,69,-1,85,-2,101,-1,117,-3,133,45,149,61,160,43,181,43,240,274,253,29060,254,23542,
14:57:12.645,13,16,0,680,16,624,32,708,48,558,64,2684,80,8787,96,4980,112,25843,128,2886,144,1081,160,22066,176,2887,240,20636,253,27940,254,-28722,
14:57:12.752,14,107,5,-2,21,-1,37,-1,53,-1,69,-1,85,-2,101,0,117,-2,133,46,149,61,160,43,181,43,240,272,253,29060,254,23546,
14:57:12.997,14,108,5,-2,21,-1,37,-1,53,-2,69,-2,85,-2,101,-1,117,-2,133,46,149,60,160,43,181,43,240,272,253,29068,254,23546,
14:57:13.250,14,109,5,-1,21,-2,37,-2,53,-2,69,-1,85,-2,101,-1,117,-3,133,46,149,61,160,43,181,43,240,266,253,29068,254,23546,
14:57:13.500,14,110,5,-1,21,-1,37,-2,53,-2,69,-1,85,-2,101,-1,117,-3,133,45,149,58,160,43,181,43,240,262,253,29060,254,23534,
14:57:13.755,14,111,5,-1,21,-1,37,-2,53,-1,69,-2,85,-2,101,0,117,-3,133,46,149,62,160,43,181,43,240,257,253,29060,254,23538,
14:57:14.001,14,112,5,-1,21,-2,37,0,53,-1,69,-1,85,-2,101,-1,117,-2,133,46,149,59,160,43,181,43,240,257,253,29068,254,23538,
14:57:14.256,14,113,5,-1,21,-1,37,1,53,-1,69,-2,85,-1,101,-1,117,-2,133,44,149,62,160,42,181,42,240,257,253,29064,254,23534,
14:57:14.506,14,114,5,-2,21,-1,37,-1,53,-2,69,-2,85,-1,101,-1,117,-2,133,44,149,59,160,42,181,42,240,255,253,29064,254,23542,
14:57:14.644,13,17,0,690,16,653,32,745,48,583,64,2683,80,8740,96,4978,112,25837,128,2887,144,1115,160,21932,176,2887,240,20695,253,27948,254,-28714,
14:57:14.756,14,115,5,-2,21,-1,37,-2,53,-2,69,-1,85,-1,101,-1,117,-2,133,44,149,62,160,42,181,42,240,249,253,29068,254,23530,
14:57:15.005,14,116,5,-1,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-2,133,45,149,58,160,43,181,43,240,250,253,29064,254,23534,
14:57:15.258,14,117,5,-2,21,-1,37,-2,53,-2,69,-1,85,-1,101,-1,117,-2,133,46,149,61,160,43,181,43,240,251,253,29068,254,23530,
14:57:15.509,14,118,5,-1,21,-1,37,-3,53,-2,69,-1,85,-2,101,-1,117,-2,133,46,149,58,160,43,181,43,240,248,253,29080,254,23534,
14:57:15.760,14,119,5,-1,21,-1,37,-3,53,-1,69,-1,85,-1,101,-1,117,-3,133,46,149,61,160,43,181,43,240,246,253,29072,254,23530,
14:57:16.010,14,120,5,-2,21,-1,37,-1,53,-2,69,-2,85,-2,101,0,117,-2,133,46,149,57,160,43,181,43,240,247,253,29072,254,23526,
14:57:16.262,14,121,5,-1,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-3,133,45,149,61,160,43,181,43,240,245,253,29072,254,23522,
14:57:16.514,14,122,5,-1,21,-1,37,0,53,-2,69,-1,85,-1,101,-1,117,-3,133,46,149,58,160,43,181,43,240,246,253,29076,254,23530,
14:57:16.645,13,18,0,700,16,682,32,782,48,608,64,2681,80,8696,96,4975,112,25833,128,2885,144,1148,160,21806,176,2887,240,20729,253,27952,254,-28714,
14:57:16.764,14,123,5,-1,21,-1,37,0,53,-1,69,-2,85,-1,101,0,117,-2,133,46,149,61,160,43,181,43,240,247,253,29072,254,23522,
14:57:17.014,14,124,5,-2,21,-1,37,0,53,-2,69,-1,85,-2,101,0,117,-2,133,45,149,59,160,43,181,43,240,247,253,29076,254,23514,
14:57:17.265,14,125,5,-1,21,-1,37,-2,53,-1,69,-2,85,-1,101,0,117,-2,133,46,149,62,160,43,181,43,240,248,253,29084,254,23522,
14:57:17.526,14,126,5,-1,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,46,149,58,160,43,181,43,240,247,253,29076,254,23530,
14:57:17.769,14,127,5,-2,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-2,133,46,149,61,160,43,181,43,240,251,253,29084,254,23522,
14:57:18.016,14,128,5,-2,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,46,149,58,160,43,181,43,240,253,253,29072,254,23514,
14:57:18.270,14,129,5,-2,21,-1,37,-1,53,-1,69,-1,85,-1,101,-1,117,-3,133,46,149,62,160,43,181,43,240,251,253,29084,254,23514,
14:57:18.521,14,130,5,-2,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-3,133,45,149,58,160,44,181,44,240,250,253,29080,254,23514,
14:57:18.645,13,19,0,708,16,708,32,818,48,632,64,2680,80,8653,96,4973,112,25829,128,2885,144,1179,160,21688,176,2887,240,20747,253,27944,254,-28722,
14:57:18.771,14,131,5,-1,21,-1,37,-2,53,-2,69,-1,85,-1,101,0,117,-3,133,46,149,64,160,43,181,43,240,249,253,29080,254,23510,
14:57:19.022,14,132,5,-1,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-3,133,45,149,54,160,43,181,43,240,248,253,29084,254,23510,
14:57:19.275,14,133,5,-2,21,-1,37,-1,53,-1,69,-1,85,-2,101,-1,117,-3,133,46,149,63,160,43,181,43,240,245,253,29088,254,23518,
14:57:19.525,14,134,5,-2,21,-1,37,-2,53,-1,69,-1,85,-2,101,-1,117,-3,133,45,149,55,160,43,181,43,240,256,253,29080,254,23510,
14:57:19.776,14,135,5,-1,21,-1,37,-2,53,-1,69,-2,85,-2,101,0,117,-3,133,45,149,61,160,43,181,43,240,242,253,29092,254,23510,
14:57:20.026,14,136,5,-2,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,45,149,60,160,43,181,43,240,274,253,29088,254,23510,
14:57:20.278,14,137,5,-1,21,-1,37,-2,53,-1,69,-1,85,-1,101,-1,117,-3,133,46,149,60,160,43,181,43,240,285,253,29092,254,23514,
14:57:20.529,14,138,5,-2,21,-1,37,-1,53,-2,69,-1,85,-2,101,-1,117,-2,133,45,149,62,160,43,181,43,240,283,253,29080,254,23506,
14:57:20.648,13,20,0,716,16,734,32,853,48,654,64,2679,80,8612,96,4971,112,25825,128,2887,144,1210,160,21577,176,2887,240,20800,253,27948,254,-28718,
14:57:20.780,14,139,5,-1,21,-2,37,0,53,-1,69,-1,85,-2,101,-1,117,-3,133,45,149,58,160,43,181,43,240,280,253,29084,254,23506,
14:57:21.029,14,140,5,-2,21,-2,37,1,53,-1,69,-2,85,-2,101,-1,117,-3,133,45,149,63,160,43,181,43,240,281,253,29076,254,23506,
14:57:21.281,14,141,5,-2,21,-1,37,0,53,-2,69,-1,85,-1,101,-1,117,-3,133,45,149,54,160,43,181,43,240,287,253,29076,254,23514,
14:57:21.534,14,142,5,-1,21,-1,37,-2,53,-2,69,-1,85,-1,101,-1,117,-3,133,46,149,60,160,43,181,43,240,282,253,29076,254,23506,
14:57:21.783,14,143,5,-2,21,-2,37,0,53,-2,69,-1,85,-2,101,0,117,-3,133,46,149,61,160,43,181,43,240,278,253,29080,254,23494,
14:57:22.033,14,144,5,-1,21,-1,37,-1,53,-2,69,-1,85,-2,101,0,117,-3,133,46,149,57,160,43,181,43,240,265,253,29088,254,23510,
14:57:22.289,14,145,5,-2,21,-1,37,-2,53,-2,69,-2,85,-2,101,-1,117,-3,133,46,149,62,160,43,181,43,240,237,253,29088,254,23498,
14:57:22.535,14,146,5,-2,21,-2,37,-3,53,-2,69,-2,85,-1,101,-1,117,-3,133,46,149,57,160,43,181,43,240,231,253,29084,254,23498,
14:57:22.647,13,21,0,723,16,759,32,888,48,677,64,2678,80,8573,96,4970,112,25821,128,2885,144,1239,160,21473,176,2886,240,20828,253,27956,254,-28718,
14:57:22.787,14,147,5,-2,21,-1,37,-2,53,-2,69,-1,85,-1,101,-1,117,-3,133,46,149,63,160,43,181,43,240,231,253,29080,254,23494,
14:57:23.037,14,148,5,-2,21,-2,37,-2,53,-2,69,-2,85,-2,101,-1,117,-3,133,46,149,59,160,43,181,43,240,229,253,29076,254,23494,
14:57:23.293,14,149,5,-2,21,-1,37,-2,53,-1,69,-2,85,-2,101,-1,117,-3,133,46,149,59,160,43,181,43,240,229,253,29080,254,23494,
