2019_08_03-09_51_37
Time,Unit,Sample#,sens.type1,val1,...
09:51:45.620,13,10,0,1050,16,2404,32,2798,48,2502,64,3041,80,4689,96,4612,112,23378,128,2873,144,3551,160,21401,176,2895,240,22268,253,27868,254,39026,
09:51:45.831,14,9,0,2594,16,1554,32,2774,48,26698,64,1719,80,1446,96,1335,112,476,128,2871,144,4391,160,4885,176,2874,240,3733,253,28648,254,23918,
09:51:46.121,13,11,0,1067,16,2410,32,2799,48,2504,64,3039,80,4674,96,4594,112,23317,128,2873,144,3546,160,21225,176,2893,240,22260,253,27868,254,39018,
09:51:46.335,14,10,0,2601,16,1579,32,2777,48,26698,64,1740,80,1471,96,1363,112,518,128,2869,144,4391,160,4850,176,2873,240,3722,253,28640,254,23906,
09:51:46.624,13,12,0,1082,16,2416,32,2799,48,2507,64,3036,80,4660,96,4579,112,23263,128,2874,144,3541,160,21061,176,2893,240,22249,253,27868,254,39002,
09:51:46.832,14,11,0,2607,16,1603,32,2781,48,26698,64,1761,80,1497,96,1391,112,560,128,2871,144,4392,160,4816,176,2872,240,3719,253,28644,254,23922,
09:51:47.123,13,13,0,1097,16,2422,32,2799,48,2509,64,3035,80,4645,96,4564,112,23215,128,2871,144,3536,160,20906,176,2893,240,22265,253,27872,254,38982,
09:51:47.340,14,12,0,2613,16,1627,32,2783,48,26698,64,1782,80,1521,96,1417,112,601,128,2870,144,4393,160,4783,176,2872,240,3719,253,28640,254,23922,
09:51:47.624,13,14,0,1111,16,2427,32,2799,48,2512,64,3033,80,4632,96,4551,112,23171,128,2873,144,3531,160,20760,176,2892,240,22269,253,27864,254,38950,
09:51:47.836,14,13,0,2619,16,1650,32,2786,48,26698,64,1802,80,1545,96,1444,112,641,128,2872,144,4393,160,4750,176,2873,240,3715,253,28640,254,23906,
09:51:48.125,13,15,0,1124,16,2433,32,2800,48,2514,64,3031,80,4618,96,4538,112,23132,128,2871,144,3526,160,20624,176,2895,240,22264,253,27868,254,38926,
09:51:48.338,14,14,0,2625,16,1673,32,2789,48,26698,64,1821,80,1569,96,1470,112,680,128,2870,144,4392,160,4717,176,2874,240,3716,253,28636,254,23914,
09:51:48.628,13,16,0,1136,16,2438,32,2800,48,2516,64,3029,80,4604,96,4527,112,23096,128,2871,144,3522,160,20496,176,2894,240,22279,253,27868,254,38906,
09:51:48.838,14,15,0,2631,16,1696,32,2792,48,26698,64,1840,80,1592,96,1495,112,718,128,2871,144,4392,160,4686,176,2872,240,3682,253,28644,254,23918,
09:51:49.127,13,17,0,1147,16,2444,32,2800,48,2518,64,3027,80,4591,96,4517,112,23062,128,2875,144,3517,160,20375,176,2894,240,22283,253,27872,254,38878,
09:51:49.343,14,16,0,2637,16,1718,32,2794,48,26698,64,1859,80,1615,96,1521,112,755,128,2869,144,4392,160,4656,176,2873,240,3672,253,28640,254,23902,
09:51:49.628,13,18,0,1158,16,2449,32,2801,48,2521,64,3025,80,4579,96,4507,112,23031,128,2874,144,3513,160,20260,176,2894,240,22282,253,27868,254,38846,
09:51:49.838,14,17,0,2642,16,1740,32,2797,48,26698,64,1878,80,1638,96,1545,112,792,128,2871,144,4392,160,4625,176,2873,240,3675,253,28640,254,23906,
09:51:50.129,13,19,0,1168,16,2454,32,2801,48,2523,64,3023,80,4566,96,4498,112,23003,128,2873,144,3509,160,20152,176,2894,240,22279,253,27868,254,38822,
09:51:50.343,14,18,0,2648,16,1761,32,2800,48,26698,64,1896,80,1660,96,1569,112,828,128,2871,144,4393,160,4596,176,2874,240,3673,253,28644,254,23910,
09:51:50.632,13,20,0,1177,16,2459,32,2802,48,2525,64,3022,80,4553,96,4490,112,22977,128,2873,144,3505,160,20051,176,2893,240,22316,253,27864,254,38782,
09:51:50.840,14,19,0,2653,16,1782,32,2802,48,26698,64,1913,80,1681,96,1592,112,864,128,2870,144,4393,160,4566,176,2873,240,3681,253,28648,254,23910,
09:51:51.130,13,21,0,1186,16,2464,32,2802,48,2527,64,3020,80,4541,96,4482,112,22951,128,2875,144,3501,160,19956,176,2893,240,22243,253,27868,254,38758,
09:51:51.346,14,20,0,2659,16,1802,32,2805,48,26698,64,1931,80,1702,96,1615,112,898,128,2870,144,4392,160,4538,176,2873,240,3731,253,28648,254,23910,
09:51:51.631,13,22,0,1195,16,2468,32,2802,48,2529,64,3018,80,4529,96,4475,112,22929,128,2872,144,3497,160,19867,176,2893,240,22296,253,27868,254,38738,
09:51:51.843,14,21,0,2664,16,1822,32,2807,48,26698,64,1948,80,1723,96,1638,112,932,128,2869,144,4392,160,4510,176,2872,240,3728,253,28652,254,23898,
09:51:52.134,13,23,0,1202,16,2473,32,2802,48,2531,64,3017,80,4516,96,4468,112,22907,128,2874,144,3493,160,19782,176,2894,240,22295,253,27868,254,38722,
09:51:52.345,14,22,0,2669,16,1841,32,2810,48,26698,64,1965,80,1743,96,1660,112,965,128,2870,144,4391,160,4483,176,2872,240,3689,253,28660,254,23902,
09:51:52.633,13,24,0,1210,16,2478,32,2803,48,2533,64,3015,80,4505,96,4462,112,22888,128,2873,144,3489,160,19701,176,2892,240,22291,253,27868,254,38702,
09:51:52.845,14,23,0,2674,16,1860,32,2812,48,26699,64,1981,80,1763,96,1682,112,998,128,2871,144,4409,160,4456,176,2874,240,3696,253,28660,254,23898,
09:51:53.134,13,25,0,1217,16,2482,32,2803,48,2535,64,3013,80,4493,96,4456,112,22870,128,2873,144,3485,160,19626,176,2893,240,22283,253,27864,254,38682,
09:51:53.636,13,26,0,1224,16,2486,32,2804,48,2537,64,3012,80,4482,96,4451,112,22851,128,2873,144,3482,160,19553,176,2893,240,22312,253,27868,254,38662,
09:51:54.138,13,27,0,1230,16,2490,32,2804,48,2539,64,3010,80,4471,96,4446,112,22835,128,2873,144,3478,160,19485,176,2893,240,22283,253,27860,254,38626,
09:51:54.638,13,28,0,1236,16,2495,32,2804,48,2541,64,3009,80,4461,96,4441,112,22821,128,2876,144,3475,160,19419,176,2893,240,22324,253,27872,254,38614,
09:51:55.139,13,29,0,1241,16,2498,32,2804,48,2542,64,3007,80,4450,96,4437,112,22805,128,2873,144,3471,160,19358,176,2894,240,22271,253,27860,254,38578,
09:51:55.640,13,30,0,1246,16,2502,32,2805,48,2544,64,3006,80,4440,96,4433,112,22791,128,2873,144,3468,160,19300,176,2891,240,22307,253,27864,254,38554,
09:51:56.142,13,31,0,1251,16,2506,32,2805,48,2545,64,3005,80,4430,96,4428,112,22778,128,2873,144,3465,160,19244,176,2892,240,22315,253,27872,254,38558,
09:51:56.642,13,32,0,1255,16,2510,32,2805,48,2547,64,3003,80,4420,96,4425,112,22765,128,2873,144,3461,160,19193,176,2892,240,22335,253,27868,254,38554,
09:51:57.143,13,33,0,1259,16,2513,32,2805,48,2548,64,3002,80,4409,96,4422,112,22755,128,2873,144,3458,160,19145,176,2893,240,22319,253,27872,254,38558,
09:51:57.644,13,34,0,1264,16,2516,32,2805,48,2550,64,3000,80,4400,96,4419,112,22743,128,2875,144,3455,160,19099,176,2894,240,22320,253,27876,254,38566,
09:51:58.146,13,35,0,1268,16,2520,32,2806,48,2552,64,2999,80,4390,96,4415,112,22732,128,2873,144,3452,160,19057,176,2893,240,22355,253,27888,254,38590,
09:51:58.646,13,36,0,1271,16,2523,32,2806,48,2553,64,2997,80,4381,96,4413,112,22722,128,2874,144,3450,160,19017,176,2893,240,22342,253,27892,254,38610,
09:51:59.147,13,37,0,1275,16,2526,32,2806,48,2555,64,2996,80,4373,96,4410,112,22711,128,2874,144,3447,160,18979,176,2894,240,22331,253,27884,254,38642,
09:51:59.648,13,38,0,1278,16,2530,32,2806,48,2556,64,2996,80,4366,96,4407,112,22701,128,2874,144,3444,160,18944,176,2895,240,22331,253,27884,254,38678,
09:52:00.149,13,39,0,1281,16,2533,32,2807,48,2558,64,2995,80,4359,96,4403,112,22693,128,2874,144,3441,160,18910,176,2895,240,22370,253,27892,254,38714,
09:52:00.650,13,40,0,1285,16,2536,32,2807,48,2559,64,2994,80,4352,96,4400,112,22683,128,2872,144,3439,160,18879,176,2895,240,22362,253,27880,254,38750,
09:52:01.151,13,41,0,1287,16,2540,32,2808,48,2561,64,2993,80,4346,96,4397,112,22675,128,2874,144,3436,160,18849,176,2892,240,22324,253,27884,254,38802,
09:52:01.653,13,42,0,1290,16,2542,32,2809,48,2562,64,2992,80,4339,96,4393,112,22666,128,2873,144,3434,160,18821,176,2894,240,22371,253,27880,254,38838,
09:52:02.153,13,43,0,1293,16,2546,32,2809,48,2564,64,2991,80,4334,96,4389,112,22658,128,2874,144,3432,160,18795,176,2892,240,22364,253,27888,254,38898,
09:52:02.654,13,44,0,1295,16,2549,32,2810,48,2566,64,2990,80,4329,96,4386,112,22650,128,2872,144,3429,160,18770,176,2894,240,22360,253,27884,254,38946,
09:52:03.154,13,45,0,1297,16,2552,32,2810,48,2567,64,2990,80,4324,96,4383,112,22642,128,2874,144,3427,160,18747,176,2893,240,22352,253,27892,254,38986,
09:52:03.657,13,46,0,1300,16,2554,32,2810,48,2569,64,2989,80,4320,96,4379,112,22635,128,2874,144,3424,160,18724,176,2894,240,22360,253,27896,254,39030,
09:52:04.156,13,47,0,1302,16,2557,32,2811,48,2570,64,2989,80,4316,96,4376,112,22628,128,2874,144,3422,160,18702,176,2895,240,22389,253,27896,254,39070,
09:52:04.657,13,48,0,1304,16,2560,32,2811,48,2571,64,2988,80,4312,96,4371,112,22621,128,2874,144,3420,160,18683,176,2893,240,22401,253,27896,254,39118,
09:52:05.158,13,49,0,1306,16,2563,32,2812,48,2573,64,2987,80,4308,96,4368,112,22615,128,2875,144,3418,160,18664,176,2895,240,22396,253,27896,254,39154,
09:52:05.661,13,50,0,1308,16,2566,32,2812,48,2574,64,2987,80,4304,96,4364,112,22609,128,2874,144,3416,160,18646,176,2894,240,22388,253,27900,254,39182,
09:52:06.161,13,51,0,1309,16,2568,32,2813,48,2576,64,2986,80,4301,96,4361,112,22603,128,2874,144,3414,160,18628,176,2892,240,22390,253,27896,254,39214,
09:52:06.661,13,52,0,1311,16,2571,32,2813,48,2576,64,2985,80,4297,96,4357,112,22597,128,2874,144,3412,160,18612,176,2894,240,22396,253,27896,254,39254,
09:52:07.162,13,53,0,1313,16,2573,32,2814,48,2578,64,2985,80,4294,96,4354,112,22591,128,2876,144,3410,160,18595,176,2894,240,22389,253,27896,254,39274,
09:52:07.664,13,54,0,1314,16,2576,32,2813,48,2579,64,2984,80,4290,96,4351,112,22585,128,2874,144,3408,160,18580,176,2892,240,22400,253,27900,254,39310,
09:52:08.164,13,55,0,1315,16,2578,32,2814,48,2580,64,2983,80,4287,96,4347,112,22581,128,2876,144,3406,160,18566,176,2893,240,22394,253,27892,254,39346,
09:52:08.665,13,56,0,1317,16,2580,32,2814,48,2581,64,2983,80,4283,96,4345,112,22576,128,2874,144,3405,160,18552,176,2894,240,22418,253,27900,254,39370,
09:52:09.167,13,57,0,1318,16,2582,32,2815,48,2581,64,2982,80,4279,96,4342,112,22572,128,2872,144,3403,160,18540,176,2894,240,22422,253,27900,254,39398,
09:52:09.667,13,58,0,1319,16,2584,32,2815,48,2582,64,2982,80,4277,96,4339,112,22567,128,2874,144,3402,160,18528,176,2894,240,22444,253,27908,254,39418,
09:52:10.169,13,59,0,1321,16,2585,32,2815,48,2582,64,2981,80,4274,96,4337,112,22562,128,2873,144,3400,160,18517,176,2893,240,22405,253,27908,254,39458,
09:52:10.669,13,60,0,1322,16,2588,32,2816,48,2583,64,2981,80,4270,96,4334,112,22557,128,2874,144,3399,160,18507,176,2894,240,22429,253,27904,254,39474,
09:52:11.171,13,61,0,1323,16,2590,32,2815,48,2583,64,2980,80,4268,96,4332,112,22553,128,2875,144,3397,160,18496,176,2895,240,22454,253,27896,254,39494,
09:52:11.671,13,62,0,1324,16,2592,32,2816,48,2584,64,2979,80,4266,96,4329,112,22549,128,2872,144,3396,160,18486,176,2894,240,22450,253,27912,254,39514,
09:52:12.172,13,63,0,1325,16,2594,32,2817,48,2585,64,2979,80,4263,96,4327,112,22544,128,2872,144,3394,160,18477,176,2893,240,22443,253,27904,254,39534,
09:52:12.673,13,64,0,1326,16,2596,32,2817,48,2586,64,2979,80,4261,96,4324,112,22540,128,2874,144,3393,160,18468,176,2893,240,22488,253,27904,254,39542,
09:52:13.175,13,65,0,1327,16,2598,32,2817,48,2587,64,2978,80,4260,96,4322,112,22536,128,2874,144,3391,160,18459,176,2894,240,22443,253,27908,254,39562,
09:52:13.675,13,66,0,1327,16,2600,32,2818,48,2588,64,2977,80,4258,96,4320,112,22532,128,2874,144,3390,160,18450,176,2894,240,22452,253,27920,254,39578,
09:52:14.176,13,67,0,1328,16,2602,32,2818,48,2589,64,2977,80,4256,96,4317,112,22528,128,2874,144,3389,160,18442,176,2893,240,22456,253,27912,254,39566,
09:52:14.677,13,68,0,1329,16,2604,32,2819,48,2590,64,2976,80,4254,96,4315,112,22525,128,2874,144,3388,160,18434,176,2892,240,22461,253,27904,254,39566,
09:52:15.180,13,69,0,1330,16,2605,32,2819,48,2590,64,2976,80,4252,96,4313,112,22520,128,2874,144,3387,160,18427,176,2893,240,22454,253,27908,254,39570,
09:52:15.679,13,70,0,1330,16,2607,32,2819,48,2592,64,2975,80,4251,96,4310,112,22517,128,2874,144,3386,160,18418,176,2895,240,22478,253,27908,254,39566,
09:52:16.180,13,71,0,1331,16,2609,32,2819,48,2592,64,2975,80,4249,96,4308,112,22515,128,2873,144,3385,160,18411,176,2892,240,22496,253,27908,254,39554,
09:52:16.682,13,72,0,1332,16,2611,32,2819,48,2593,64,2974,80,4246,96,4306,112,22510,128,2874,144,3384,160,18404,176,2895,240,22489,253,27908,254,39550,
09:52:17.182,13,73,0,1333,16,2612,32,2820,48,2594,64,2974,80,4244,96,4305,112,22509,128,2874,144,3382,160,18398,176,2893,240,22496,253,27912,254,39542,
09:52:17.683,13,74,0,1333,16,2614,32,2820,48,2595,64,2974,80,4242,96,4303,112,22506,128,2874,144,3382,160,18392,176,2893,240,22495,253,27920,254,39538,
09:52:18.184,13,75,0,1334,16,2615,32,2820,48,2596,64,2973,80,4239,96,4302,112,22501,128,2874,144,3381,160,18386,176,2893,240,22511,253,27916,254,39546,
09:52:18.686,13,76,0,1334,16,2617,32,2820,48,2597,64,2973,80,4237,96,4300,112,22499,128,2873,144,3379,160,18380,176,2893,240,22504,253,27912,254,39534,
09:52:19.186,13,77,0,1335,16,2618,32,2820,48,2597,64,2972,80,4234,96,4299,112,22496,128,2872,144,3379,160,18374,176,2893,240,22512,253,27916,254,39530,
09:52:19.687,13,78,0,1335,16,2619,32,2820,48,2598,64,2972,80,4232,96,4298,112,22495,128,2873,144,3378,160,18369,176,2895,240,22537,253,27916,254,39518,
09:52:20.187,13,79,0,1336,16,2621,32,2820,48,2599,64,2971,80,4230,96,4297,112,22492,128,2873,144,3377,160,18364,176,2893,240,22516,253,27912,254,39518,
09:52:20.690,13,80,0,1336,16,2622,32,2821,48,2600,64,2971,80,4228,96,4297,112,22489,128,2874,144,3376,160,18359,176,2893,240,22488,253,27924,254,39510,
09:52:21.189,13,81,0,1337,16,2624,32,2821,48,2601,64,2971,80,4226,96,4296,112,22486,128,2874,144,3375,160,18354,176,2892,240,22545,253,27916,254,39506,
09:52:21.690,13,82,0,1337,16,2625,32,2821,48,2601,64,2971,80,4224,96,4296,112,22483,128,2874,144,3375,160,18350,176,2893,240,22514,253,27920,254,39506,
09:52:22.191,13,83,0,1337,16,2627,32,2821,48,2602,64,2970,80,4222,96,4296,112,22481,128,2874,144,3374,160,18346,176,2893,240,22532,253,27920,254,39490,
09:52:22.694,13,84,0,1338,16,2628,32,2821,48,2603,64,2970,80,4219,96,4296,112,22479,128,2874,144,3373,160,18342,176,2894,240,22574,253,27916,254,39482,
09:52:23.193,13,85,0,1338,16,2629,32,2821,48,2603,64,2969,80,4217,96,4295,112,22477,128,2874,144,3372,160,18338,176,2894,240,22537,253,27916,254,39462,
09:52:23.695,13,86,0,1338,16,2630,32,2821,48,2604,64,2969,80,4215,96,4295,112,22474,128,2874,144,3372,160,18334,176,2893,240,22550,253,27920,254,39466,
09:52:24.197,13,87,0,1339,16,2631,32,2821,48,2604,64,2968,80,4212,96,4294,112,22471,128,2874,144,3371,160,18330,176,2894,240,22568,253,27920,254,39462,
09:52:24.696,13,88,0,1339,16,2632,32,2822,48,2605,64,2968,80,4210,96,4294,112,22470,128,2873,144,3370,160,18327,176,2893,240,22539,253,27924,254,39458,
09:52:25.196,13,89,0,1339,16,2633,32,2821,48,2605,64,2967,80,4208,96,4294,112,22467,128,2872,144,3370,160,18323,176,2895,240,22562,253,27928,254,39470,
09:52:25.698,13,90,0,1340,16,2635,32,2822,48,2606,64,2967,80,4206,96,4293,112,22465,128,2873,144,3369,160,18320,176,2893,240,22561,253,27932,254,39458,
09:52:26.201,13,91,0,1340,16,2635,32,2821,48,2606,64,2967,80,4204,96,4293,112,22463,128,2873,144,3369,160,18317,176,2894,240,22583,253,27928,254,39450,
09:52:26.700,13,92,0,1340,16,2636,32,2822,48,2607,64,2966,80,4202,96,4291,112,22461,128,2874,144,3368,160,18314,176,2893,240,22588,253,27924,254,39450,
09:52:27.201,13,93,0,1340,16,2637,32,2822,48,2607,64,2966,80,4200,96,4291,112,22459,128,2872,144,3368,160,18311,176,2893,240,22622,253,27928,254,39458,
09:52:27.702,13,94,0,1341,16,2638,32,2822,48,2608,64,2966,80,4198,96,4290,112,22457,128,2873,144,3367,160,18308,176,2893,240,22574,253,27924,254,39446,
09:52:28.205,13,95,0,1341,16,2639,32,2822,48,2609,64,2965,80,4197,96,4290,112,22456,128,2873,144,3366,160,18304,176,2891,240,22582,253,27924,254,39434,
09:52:28.705,13,96,0,1341,16,2640,32,2822,48,2609,64,2965,80,4195,96,4290,112,22454,128,2874,144,3366,160,18301,176,2893,240,22586,253,27928,254,39446,
09:52:29.204,13,97,0,1341,16,2641,32,2822,48,2610,64,2965,80,4193,96,4289,112,22451,128,2873,144,3365,160,18298,176,2892,240,22644,253,27928,254,39442,
09:52:29.706,13,98,0,1342,16,2642,32,2822,48,2610,64,2965,80,4191,96,4289,112,22449,128,2874,144,3365,160,18295,176,2892,240,22611,253,27924,254,39434,
09:52:30.208,13,99,0,1342,16,2643,32,2822,48,2611,64,2965,80,4189,96,4288,112,22447,128,2874,144,3365,160,18292,176,2894,240,22624,253,27936,254,39430,
09:52:30.709,13,100,0,1342,16,2644,32,2822,48,2611,64,2964,80,4186,96,4288,112,22445,128,2874,144,3365,160,18289,176,2894,240,22615,253,27920,254,39414,
09:52:31.209,13,101,0,1342,16,2645,32,2822,48,2611,64,2964,80,4185,96,4287,112,22443,128,2874,144,3364,160,18286,176,2893,240,22633,253,27924,254,39422,
09:52:31.712,13,102,0,1343,16,2645,32,2822,48,2612,64,2963,80,4183,96,4287,112,22441,128,2874,144,3363,160,18283,176,2893,240,22639,253,27932,254,39434,
09:52:32.211,13,103,0,1343,16,2646,32,2822,48,2612,64,2963,80,4182,96,4287,112,22440,128,2874,144,3363,160,18280,176,2895,240,22637,253,27932,254,39434,
09:52:32.712,13,104,0,1343,16,2647,32,2822,48,2612,64,2963,80,4181,96,4286,112,22438,128,2876,144,3362,160,18278,176,2893,240,22650,253,27936,254,39442,
09:52:33.213,13,105,0,1343,16,2648,32,2822,48,2613,64,2963,80,4179,96,4285,112,22436,128,2874,144,3362,160,18276,176,2895,240,22597,253,27928,254,39450,
09:52:33.715,13,106,0,1343,16,2648,32,2822,48,2614,64,2962,80,4179,96,4284,112,22434,128,2874,144,3362,160,18274,176,2895,240,22636,253,27932,254,39458,
09:52:34.215,13,107,0,1343,16,2649,32,2823,48,2614,64,2963,80,4177,96,4283,112,22432,128,2873,144,3361,160,18272,176,2893,240,22634,253,27932,254,39462,
09:52:34.716,13,108,0,1343,16,2650,32,2823,48,2615,64,2962,80,4177,96,4282,112,22430,128,2874,144,3361,160,18270,176,2893,240,22632,253,27932,254,39474,
09:52:35.216,13,109,0,1343,16,2651,32,2823,48,2615,64,2962,80,4177,96,4281,112,22430,128,2874,144,3360,160,18267,176,2894,240,22634,253,27940,254,39486,
09:52:35.719,13,110,0,1344,16,2651,32,2824,48,2616,64,2962,80,4176,96,4281,112,22427,128,2874,144,3360,160,18266,176,2893,240,22663,253,27928,254,39482,
09:52:36.218,13,111,0,1344,16,2652,32,2824,48,2616,64,2961,80,4175,96,4280,112,22425,128,2873,144,3360,160,18264,176,2892,240,22620,253,27936,254,39490,
09:52:36.720,13,112,0,1344,16,2653,32,2824,48,2617,64,2961,80,4175,96,4279,112,22425,128,2874,144,3359,160,18263,176,2893,240,22651,253,27932,254,39502,
09:52:37.221,13,113,0,1345,16,2654,32,2824,48,2617,64,2961,80,4175,96,4278,112,22422,128,2873,144,3359,160,18261,176,2894,240,22671,253,27932,254,39514,
09:52:37.723,13,114,0,1344,16,2655,32,2824,48,2617,64,2961,80,4174,96,4277,112,22421,128,2874,144,3359,160,18260,176,2893,240,22662,253,27932,254,39510,
09:52:38.222,13,115,0,1345,16,2655,32,2825,48,2618,64,2961,80,4174,96,4276,112,22420,128,2876,144,3359,160,18258,176,2893,240,22672,253,27932,254,39498,
09:52:38.724,13,116,0,1345,16,2656,32,2825,48,2619,64,2961,80,4174,96,4276,112,22418,128,2874,144,3359,160,18257,176,2895,240,22678,253,27940,254,39506,
09:52:39.227,13,117,0,1345,16,2657,32,2825,48,2619,64,2960,80,4174,96,4275,112,22417,128,2874,144,3358,160,18255,176,2893,240,22736,253,27940,254,39506,
09:52:39.725,13,118,0,1346,16,2658,32,2825,48,2619,64,2960,80,4173,96,4274,112,22415,128,2873,144,3358,160,18253,176,2893,240,22673,253,27932,254,39502,
09:52:40.226,13,119,0,1346,16,2658,32,2825,48,2620,64,2960,80,4172,96,4273,112,22415,128,2874,144,3358,160,18252,176,2893,240,22707,253,27928,254,39498,
09:52:40.727,13,120,0,1346,16,2659,32,2825,48,2620,64,2960,80,4171,96,4272,112,22413,128,2872,144,3358,160,18249,176,2893,240,22721,253,27936,254,39478,
09:52:41.230,13,121,0,1346,16,2660,32,2825,48,2620,64,2960,80,4171,96,4271,112,22413,128,2874,144,3357,160,18246,176,2893,240,22697,253,27932,254,39462,
09:52:41.729,13,122,0,1346,16,2660,32,2825,48,2620,64,2959,80,4170,96,4271,112,22411,128,2873,144,3357,160,18244,176,2891,240,22711,253,27944,254,39450,
09:52:42.231,13,123,0,1346,16,2661,32,2826,48,2621,64,2959,80,4168,96,4270,112,22411,128,2873,144,3357,160,18242,176,2892,240,22699,253,27932,254,39442,
09:52:42.731,13,124,0,1347,16,2661,32,2826,48,2621,64,2959,80,4167,96,4270,112,22408,128,2873,144,3357,160,18240,176,2895,240,22724,253,27940,254,39438,
09:52:43.234,13,125,0,1346,16,2662,32,2826,48,2621,64,2959,80,4166,96,4270,112,22408,128,2873,144,3356,160,18238,176,2893,240,22731,253,27940,254,39418,
09:52:43.733,13,126,0,1346,16,2663,32,2825,48,2621,64,2959,80,4164,96,4270,112,22408,128,2873,144,3356,160,18236,176,2893,240,22729,253,27936,254,39406,
09:52:44.234,13,127,0,1346,16,2662,32,2825,48,2622,64,2959,80,4164,96,4270,112,22408,128,2874,144,3356,160,18234,176,2893,240,22719,253,27936,254,39402,
09:52:44.736,13,128,0,1346,16,2663,32,2825,48,2622,64,2959,80,4162,96,4271,112,22406,128,2874,144,3356,160,18232,176,2893,240,22728,253,27936,254,39382,
09:52:45.237,13,129,0,1347,16,2664,32,2825,48,2622,64,2958,80,4161,96,4271,112,22404,128,2874,144,3356,160,18230,176,2894,240,22737,253,27944,254,39390,
09:52:45.737,13,130,0,1347,16,2664,32,2825,48,2622,64,2958,80,4161,96,4271,112,22403,128,2872,144,3356,160,18229,176,2895,240,22742,253,27936,254,39382,
09:52:46.238,13,131,0,1346,16,2664,32,2825,48,2623,64,2958,80,4159,96,4271,112,22403,128,2874,144,3356,160,18227,176,2893,240,22761,253,27932,254,39366,
09:52:46.741,13,132,0,1347,16,2665,32,2825,48,2623,64,2958,80,4159,96,4272,112,22401,128,2874,144,3356,160,18226,176,2893,240,22735,253,27940,254,39370,
09:52:47.240,13,133,0,1347,16,2665,32,2825,48,2623,64,2958,80,4158,96,4272,112,22401,128,2874,144,3356,160,18224,176,2893,240,22769,253,27940,254,39354,
09:52:47.741,13,134,0,1347,16,2666,32,2825,48,2623,64,2958,80,4158,96,4272,112,22400,128,2873,144,3356,160,18222,176,2892,240,22743,253,27940,254,39346,
09:52:48.242,13,135,0,1347,16,2666,32,2825,48,2623,64,2958,80,4157,96,4273,112,22399,128,2872,144,3355,160,18220,176,2894,240,22760,253,27932,254,39326,
09:52:48.744,13,136,0,1347,16,2666,32,2825,48,2624,64,2957,80,4156,96,4273,112,22397,128,2872,144,3356,160,18218,176,2892,240,22752,253,27940,254,39322,
09:52:49.244,13,137,0,1347,16,2667,32,2825,48,2624,64,2957,80,4155,96,4273,112,22396,128,2875,144,3356,160,18216,176,2896,240,22735,253,27940,254,39314,
