2019_08_02-18_09_57
Time,Unit,Sample#,sens.type1,val1,...
18:10:05.372,14,8,0,26695,16,2934,32,2876,48,2653,64,2843,80,2832,96,2838,112,2678,128,2889,144,3716,160,3051,176,2884,240,1513,253,27680,254,24390,
18:10:05.804,13,10,0,2471,16,2835,32,2840,48,2644,64,2822,80,2771,96,5646,112,16829,128,2860,144,2962,160,5,176,2856,240,1402,253,26628,254,28510,
18:10:06.038,14,9,0,26696,16,2934,32,2876,48,2654,64,2844,80,2831,96,2837,112,2679,128,2889,144,3716,160,3051,176,2884,240,1516,253,27672,254,24382,
18:10:06.305,13,11,0,2472,16,2835,32,2841,48,2645,64,2823,80,2771,96,5638,112,16762,128,2862,144,2962,160,5,176,2856,240,1405,253,26632,254,28514,
18:10:06.371,14,10,0,26696,16,2934,32,2876,48,2655,64,2844,80,2832,96,2837,112,2680,128,2889,144,3715,160,3050,176,2883,240,1517,253,27676,254,24382,
18:10:06.808,13,12,0,2474,16,2835,32,2841,48,2646,64,2823,80,2771,96,5630,112,16699,128,2860,144,2962,160,5,176,2855,240,1400,253,26624,254,28510,
18:10:06.872,14,11,0,26696,16,2934,32,2877,48,2656,64,2844,80,2832,96,2838,112,2681,128,2890,144,3714,160,3050,176,2884,240,1514,253,27676,254,24390,
18:10:07.307,13,13,0,2475,16,2835,32,2841,48,2646,64,2823,80,2771,96,5621,112,16641,128,2862,144,2962,160,5,176,2854,240,1404,253,26624,254,28514,
18:10:07.378,14,12,0,26696,16,2934,32,2877,48,2657,64,2844,80,2832,96,2838,112,2681,128,2889,144,3713,160,3049,176,2885,240,1514,253,27676,254,24390,
18:10:07.809,13,14,0,2476,16,2835,32,2841,48,2647,64,2823,80,2771,96,5614,112,16585,128,2860,144,2961,160,5,176,2855,240,1408,253,26632,254,28522,
18:10:07.874,14,13,0,26696,16,2934,32,2877,48,2658,64,2844,80,2832,96,2838,112,2682,128,2889,144,3711,160,3049,176,2881,240,1514,253,27680,254,24386,
18:10:08.309,13,15,0,2478,16,2836,32,2841,48,2648,64,2823,80,2772,96,5606,112,16533,128,2862,144,2961,160,5,176,2855,240,1401,253,26628,254,28522,
18:10:08.376,14,14,0,26696,16,2934,32,2878,48,2659,64,2844,80,2833,96,2838,112,2683,128,2890,144,3709,160,3049,176,2883,240,1514,253,27672,254,24382,
18:10:08.812,13,16,0,2479,16,2836,32,2841,48,2649,64,2824,80,2771,96,5598,112,16485,128,2859,144,2960,160,5,176,2856,240,1402,253,26628,254,28530,
18:10:08.877,14,15,0,26696,16,2934,32,2877,48,2660,64,2845,80,2833,96,2838,112,2684,128,2891,144,3709,160,3048,176,2883,240,1515,253,27676,254,24390,
18:10:09.311,13,17,0,2480,16,2835,32,2842,48,2650,64,2823,80,2772,96,5590,112,16439,128,2860,144,2961,160,5,176,2856,240,1407,253,26628,254,28538,
18:10:09.381,14,16,0,26696,16,2934,32,2878,48,2661,64,2845,80,2833,96,2838,112,2685,128,2889,144,3709,160,3048,176,2884,240,1512,253,27680,254,24390,
18:10:09.812,13,18,0,2481,16,2836,32,2842,48,2650,64,2823,80,2772,96,5583,112,16396,128,2860,144,2960,160,5,176,2856,240,1402,253,26632,254,28526,
18:10:09.877,14,17,0,26696,16,2934,32,2878,48,2661,64,2845,80,2833,96,2839,112,2685,128,2890,144,3709,160,3047,176,2883,240,1513,253,27684,254,24394,
18:10:10.312,13,19,0,2482,16,2836,32,2842,48,2651,64,2823,80,2772,96,5576,112,16356,128,2860,144,2960,160,5,176,2855,240,1403,253,26632,254,28526,
18:10:10.380,14,18,0,26696,16,2934,32,2878,48,2662,64,2845,80,2833,96,2839,112,2686,128,2891,144,3710,160,3047,176,2884,240,1514,253,27676,254,24398,
18:10:10.816,13,20,0,2484,16,2836,32,2842,48,2651,64,2823,80,2772,96,5569,112,16317,128,2861,144,2960,160,5,176,2855,240,1317,253,26628,254,28534,
18:10:10.880,14,19,0,26696,16,2934,32,2878,48,2663,64,2845,80,2833,96,2839,112,2687,128,2888,144,3708,160,3047,176,2883,240,1352,253,27676,254,24390,
